     1.905    -0.495   14.0154
     2.542     0.805    9.9368
     1.101    -0.008   10.6241
     1.994     0.964   10.0031
     0.451    -0.072    4.7834
     1.680    -0.144   14.9672
     1.770     0.519   13.5490
     1.477    -0.369   12.9660
     2.225    -1.643    4.0242
     0.746     0.913    4.7797
     0.913    -0.520    7.6970
     2.151    -0.312   14.9895
     1.813     0.259   15.1246
     0.147     0.885    1.9330
     1.387    -1.456    4.5708
     3.236    -0.210    7.2511
     3.007     0.226    9.3436
     2.437    -0.243   14.0439
     3.576     1.043    2.6676
     1.379     0.327   12.4417
     2.598    -1.160    6.7889
     2.735     0.939    7.8143
     2.159     0.808   11.3343
     2.697    -1.100    6.8189
     2.769    -0.224   11.5434
     2.640     0.499   11.4489
     3.418    -2.216    0.4998
     2.793    -0.304   11.0918
     1.900    -2.084    1.8059
     0.670     0.200    6.4421
     3.529    -1.811    0.9599
     2.415    -0.918    9.5788
     2.222     0.936   10.0199
     1.727    -2.703    0.3976
     1.835     2.272    1.1878
     1.374    -1.163    6.6529
     3.330     2.771    0.1413
     2.442     0.371   13.4761
     1.087    -1.367    4.1208
     1.458    -0.695   10.7910
     1.656     0.269   14.4666
     2.117    -0.063   15.7742
     1.150    -0.426   10.1260
     0.297    -0.281    3.5910
     1.308    -1.290    5.4472
     1.093     0.438    9.5861
     2.593    -0.493   11.8245
     1.889    -0.710   12.2939
     1.609    -0.628   12.1012
     2.642     2.459    0.6298
     1.789    -1.215    7.4408
     1.173    -1.055    6.4763
     2.879    -0.160   10.6779
     1.325     0.429   11.5596
     1.488    -1.478    4.6822
     2.798    -1.192    5.6864
     0.469     0.574    4.1798
     0.692    -0.002    6.7694
     1.027     0.817    7.1022
     2.615     0.406   12.1325
     1.915    -0.178   15.6087
     1.327     1.190    6.2482
     2.701     1.202    6.0479
     1.698     0.748   11.4932
     1.686    -2.242    1.2259
     3.044     0.135    9.1470
     2.510    -1.258    6.3355
     2.938     1.177    5.1263
     4.272    -0.538    1.0431
     2.804    -1.249    5.2756
     3.944     0.681    1.9059
     3.635     0.374    3.9015
     3.794    -0.767    2.3708
     1.659     0.322   14.2588
     2.307    -1.124    8.0726
     2.967    -0.086    9.9307
     2.056    -0.269   15.3247
     2.850    -0.043   11.0756
     1.147     0.298   10.5829
     1.606     0.735   11.2412
     2.408     0.526   12.7525
     1.274    -0.971    7.6318
     2.093    -1.478    5.3187
     1.654    -0.580   12.6718
     2.491    -1.478    4.7334
     1.644    -0.391   13.8362
     3.632    -0.165    4.1442
     3.329    -1.027    3.8812
     3.557    -0.517    4.1446
     4.249     0.980    0.7846
     2.427     0.309   13.8538
     0.952    -1.643    2.3818
     1.773     0.167   15.2981
     2.012    -0.346   14.9902
     1.987     0.123   15.7935
     3.078    -0.571    7.5617
     1.517     1.901    2.3256
     3.027    -0.826    6.6754
     1.959     1.106    8.6222
     1.495    -1.256    6.3692
     1.655     0.225   14.6230
    -0.540     1.046    0.3657
     1.312     0.321   11.9272
     1.453    -0.573   11.6285
     2.074     1.463    5.4410
     2.634     0.657   10.4907
     2.372     0.561   12.6886
     1.782    -1.906    2.5290
     3.790     1.503    1.0365
     1.580    -0.204   14.2716
     2.747    -0.407   11.0806
     2.103    -0.350   14.8876
     0.813    -1.406    2.9273
     0.751    -1.243    3.3728
     3.770     0.302    3.1747
     1.914     0.028   15.8506
     0.246    -0.700    2.6773
     3.758     0.127    3.3657
     2.653     1.086    7.1294
     1.563     0.496   12.7883
     1.385     1.183    6.5458
     2.435     0.486   12.8628
     1.755    -0.473   13.8117
     0.458     0.189    4.7579
     0.854    -0.129    8.1828
     1.947     0.951   10.1121
     2.143     0.310   15.0152
     3.267     2.280    0.5295
     2.793     0.724    8.9450
     1.965     0.401   14.6755
     2.323    -1.653    3.8520
     2.678     1.024    7.4878
     0.849     0.294    7.8563
     1.006    -0.215    9.4913
     0.542    -0.341    5.1868
    -0.138     0.346    1.5251
     3.640     0.913    2.7360
     0.511     0.353    4.9342
     2.215    -0.034   15.5421
     2.072     0.195   15.5762
     3.318    -0.375    6.2276
     1.944     0.936   10.2545
    -0.457    -0.751    0.5866
     1.592     0.322   13.9073
     1.361    -1.148    6.7107
     1.634    -0.146   14.7248
     2.136    -1.013    9.4398
     2.308    -1.140    7.9265
     1.879    -0.143   15.6377
     1.589     1.915    2.3370
     1.783    -2.238    1.2713
     1.445     0.289   13.0873
     0.645     0.081    6.3325
     0.425    -0.252    4.4611
     0.758    -0.170    7.2571
     1.761     0.922   10.1106
    -1.253     0.236    0.0779
     1.684     0.867   10.3973
     2.168     0.256   15.1861
     0.329    -1.500    1.2797
     2.757    -0.542   10.3201
     3.619     0.252    4.1585
     0.577     0.035    5.7761
     3.311     0.478    6.0136
     2.062    -0.329   15.0482
     3.096     0.207    8.5457
     1.340    -0.519   11.1888
     3.759     0.325    3.2114
     2.381    -0.578   12.5202
     2.047     1.287    6.9415
     1.159     1.617    3.0207
     4.553    -1.091    0.3375
     2.354    -0.081   14.9004
     2.136     0.987    9.6847
     1.337    -0.555   10.9467
     2.079    -0.646   12.8802
     3.605     0.425    4.0136
     2.014     1.556    4.7413
     2.227    -0.505   13.6493
     2.971     3.016    0.1051
     3.223     1.168    3.8059
     2.856    -0.057   11.0134
     1.018     1.893    1.6391
     1.398     0.923    8.6766
     1.290     1.584    3.5276
     2.545    -0.870    9.4013
     3.754    -0.971    2.1331
     2.091     0.794   11.5639
     2.515    -0.661   11.2080
    -0.512     0.072    0.6765
     2.417    -0.970    9.1158
     0.762     1.246    3.4057
     3.104    -1.445    3.0453
     2.032     1.025    9.4103
     1.406    -0.153   13.1882
     1.440    -0.273   13.1108
     0.977    -0.430    8.5959
     2.813    -1.479    3.8297
     1.922    -0.305   15.1447
     2.992     0.114    9.6625
     0.741    -0.945    4.6132
     2.105     1.089    8.7503
     0.980    -0.093    9.4177
     0.657    -1.764    1.3630
     3.421     0.324    5.5052
     0.949    -0.797    6.6669
     2.727     0.667    9.7827
     3.302     1.061    3.8858
     1.089     1.024    6.2222
     0.698     1.346    2.7573
     3.828    -0.772    2.2220
     2.885     0.482    9.5754
     1.398    -0.181   13.0647
     2.978    -0.855    6.8470
     2.070    -2.003    2.1342
     0.281    -1.204    1.7581
     0.432     0.194    4.5663
     2.817     0.967    7.1446
     2.684    -0.321   11.9619
     1.625    -0.141   14.6871
     2.752    -0.849    8.3674
     2.419    -0.617   12.0505
     4.651    -0.072    0.4729
     1.160     0.574    9.4834
     2.276    -1.842    2.8082
     0.586    -0.599    4.8930
     2.432     0.799   10.5358
     1.514    -0.130   14.0245
     2.072     1.651    4.0604
     2.829     1.008    6.7910
     1.122     0.111   10.7544
     2.192    -0.823   11.1404
     2.783     0.652    9.4691
     2.588    -0.536   11.5972
     3.140    -0.190    8.1581
     2.615     0.008   13.1730
     1.664    -0.597   12.5884
     1.080    -0.849    7.2750
     3.820    -0.236    2.9539
     1.929     0.731   12.1526
     3.345    -0.127    6.3892
     3.324    -0.764    4.9499
     1.968     0.421   14.5571
     1.327     0.333   12.0075
     2.308    -0.348   14.2852
     2.382     0.173   14.5743
     1.613    -2.226    1.2390
     1.685     0.986    9.3145
     1.220     0.539   10.1556
     1.572    -0.279   13.9713
     1.980    -0.919   10.4296
     2.021     1.086    8.8214
     3.363    -0.230    6.1247
     1.094    -0.673    8.4147
     1.631    -0.175   14.6400
     1.539     0.335   13.5309
     1.539     0.036   14.2994
     2.139     0.808   11.3710
     2.171     0.638   12.7998
     1.805     0.123   15.4969
     2.744    -0.898    8.0632
     2.225     0.651   12.5547
     1.380    -0.767    9.7832
     3.903     1.114    1.4010
     2.273    -0.083   15.2805
     2.727    -0.385   11.3441
     1.372    -1.103    7.1168
     1.808    -0.697   12.2563
     1.569     1.493    4.7622
     3.177     0.968    4.9845
     2.667     0.781    9.3969
     2.153     1.104    8.5493
     1.681     0.603   12.6087
     4.119     1.060    0.9607
     2.856     0.715    8.5489
     0.617    -1.847    1.1103
     3.162    -1.455    2.8109
     2.891     1.038    6.2449
     0.984    -1.547    2.8698
     1.882    -0.077   15.7586
     2.655    -0.481   11.4389
     2.320     1.693    3.6092
     1.501    -0.972    8.7606
     2.116     1.013    9.4690
     3.876     0.372    2.5547
     1.329    -0.004   12.7084
     2.462    -1.913    2.2943
     1.126     0.054   10.8491
     3.196     0.637    6.3581
     0.101     0.484    2.3333
     2.194    -1.312    6.6090
     0.112     0.263    2.5856
     2.565    -0.134   13.4501
     1.119    -1.393    4.0932
     2.204     0.168   15.3697
     1.349    -0.975    8.0068
     2.141     0.783   11.6024
     0.196     0.451    2.8221
     1.592    -0.174   14.4238
     1.481     1.510    4.4492
     2.124    -2.172    1.4926
     3.639     0.372    3.8765
     0.490     1.333    2.0942
     1.016    -1.372    3.8262
     0.601     0.207    5.8510
     2.827    -1.295    4.8889
     3.195    -0.172    7.6809
     2.392    -0.531   12.8026
     2.826     0.135   11.2134
     3.921     0.956    1.5927
     4.064    -0.431    1.7245
     2.286     0.687   12.0678
     3.878     0.134    2.7020
     1.235     2.308    0.8286
     0.454    -1.045    2.7901
     3.444    -1.630    1.4874
     1.155    -0.992    6.8066
     2.046     0.246   15.4264
     1.021     0.441    8.9421
     2.413     0.024   14.6073
     3.478    -0.295    5.1088
     2.788     1.979    1.6474
     3.242    -0.868    5.0477
     2.909     1.090    5.8166
     1.177     2.030    1.4433
     2.022     2.080    1.8300
     1.065    -2.782    0.2144
     1.326     0.075   12.6446
     2.330     0.698   11.8143
     4.017     0.219    2.0326
     2.959    -0.399    9.2750
     2.706    -0.377   11.5546
     2.093     0.140   15.6919
     3.486    -0.456    4.7544
     1.129    -1.094    5.9844
     4.043    -1.234    0.9230
     2.534     1.084    7.6697
     1.036    -0.488    8.8726
     4.102    -0.446    1.5817
     4.287     0.469    1.0420
     2.843     1.606    3.0718
     2.081    -0.874   10.8323
     3.003     1.915    1.5390
     1.001     2.223    0.8173
     2.810    -1.265    5.1511
     2.677    -0.965    7.9454
     2.142    -0.364   14.7442
     3.728     1.866    0.6277
     1.420    -0.142   13.3146
     1.712     0.161   15.0714
     3.410    -1.195    2.8852
     1.722    -0.766   11.4215
     1.003    -0.224    9.4457
     0.354     0.209    4.0212
     2.031     0.092   15.8409
     1.563     0.466   12.9761
     3.273     0.447    6.4072
     1.824    -1.008    9.4306
     2.832    -1.912    1.8110
     1.172     2.321    0.7648
     1.059    -0.617    8.4532
     2.771    -1.141    6.1671
     1.162    -0.479    9.9888
     1.183     0.226   11.1133
     2.254     0.568   13.1126
     1.571     0.497   12.8267
     0.774     0.991    4.5948
     3.502     0.073    5.1360
     2.420     0.325   13.8254
     1.195     0.331   10.8979
     1.303    -2.613    0.4107
     3.285     1.713    1.6064
     4.079     0.058    1.8307
     2.056     0.378   14.7967
     2.021    -0.765   11.8734
     1.655     0.911    9.9050
     3.159    -0.331    7.6940
     2.667     0.210   12.4629
     2.977     0.088    9.8373
     2.431    -1.523    4.5501
     2.527     0.862    9.5547
     2.526     1.557    4.1238
     2.426     0.555   12.4578
     1.818     1.416    5.7477
     2.012    -1.250    7.2818
     1.101    -0.363    9.9479
     1.956     1.423    5.7796
     0.461     0.932    3.1571
     1.834     1.145    8.1516
     2.544     0.350   12.9118
     2.314    -0.430   13.8124
     2.936     0.300    9.8212
     2.597     1.975    1.8931
     2.754     0.964    7.5220
     2.828     0.861    7.7993
     0.821    -0.475    7.0965
     3.110     1.217    4.0950
     1.525    -1.509    4.5547
     0.909    -0.809    6.3298
     1.796     1.194    7.6463
     2.304    -0.309   14.4901
     2.101     0.166   15.6170
     1.302    -0.015   12.4753
     1.641     0.507   13.1225
    -0.322     0.587    0.9038
     2.114     0.548   13.6039
     2.012     0.686   12.5763
     1.093     0.608    8.7666
     0.234    -0.317    3.1829
     2.301     1.192    7.4729
     1.908     1.839    2.9229
     1.257     1.032    7.0874
     1.495    -0.217   13.6818
     2.066    -0.786   11.6639
     3.063    -0.347    8.5164
     2.044    -1.004    9.6013
     0.843    -0.295    7.8064
     2.179     0.612   12.9853
     4.998     0.459    0.1603
     4.082    -0.532    1.5802
     1.035     0.023    9.9870
     1.416    -0.673   10.7001
     3.121    -1.351    3.4081
     1.336    -0.276   12.2902
     2.818    -1.402    4.2635
     1.381     0.656   10.5978
     2.148     1.057    9.0067
     1.068     0.822    7.3540
     2.678    -2.152    1.2496
     1.585     0.505   12.8558
     1.573     0.817   10.4075
     2.469    -0.332   13.4978
    -0.207    -0.456    1.2573
     1.196     0.035   11.5112
     1.690    -0.733   11.5969
     1.999    -0.129   15.7846
     0.987    -0.028    9.5253
     2.147    -1.942    2.3879
     2.994     1.291    4.2220
    -0.444     0.640    0.6553
     1.828     0.457   14.1281
     0.209     1.632    0.8451
     2.184     0.489   13.8873
    -0.278     0.680    0.9424
     1.703    -0.972    9.4978
     0.270     0.189    3.4999
     2.016     0.333   15.0538
     2.112    -0.404   14.5744
     2.486     0.439   12.8419
     2.544    -0.724   10.5600
     3.901    -0.565    2.2280
    -0.701     0.601    0.3462
     2.052    -0.895   10.6455
     1.950    -0.101   15.8142
     2.386    -0.671   11.7996
     1.507     1.348    5.6780
     2.638    -0.290   12.4501
     0.358     0.282    3.9710
     0.775     0.065    7.5016
     1.936    -1.855    2.8414
     3.602     1.481    1.4743
     1.555     1.070    8.1314
     2.589     0.451   12.0862
     1.847     0.956    9.9567
     2.929     0.856    7.1633
     2.842    -0.089   11.1236
     1.929     0.755   11.9414
     1.785     0.604   12.9591
     2.572    -0.265   13.0472
     3.907     1.198    1.2589
     1.962     1.143    8.2734
     0.855    -0.236    8.0394
     3.583    -0.084    4.5285
     1.795    -1.788    3.1531
     1.279    -0.217   11.9822
     1.720    -0.488   13.5828
     1.540    -0.002   14.3207
     2.107    -1.578    4.5587
     1.816    -1.846    2.8491
     2.568    -1.985    1.8887
     1.934    -0.132   15.7444
     2.180     0.085   15.6017
     1.271     1.650    3.1290
     4.570    -0.131    0.5812
     2.780     0.388   10.8867
     2.916    -0.546    9.0134
     0.295    -0.379    3.4643
     2.990    -1.769    2.0399
     1.117    -0.104   10.7227
     1.833     0.283   15.0775
     1.299     0.517   10.8920
     1.763    -0.763   11.5659
     3.424    -0.101    5.7423
     2.054     0.583   13.4062
     2.232     1.115    8.3185
     3.497    -2.177    0.4853
     1.714    -0.919   10.0189
     0.686    -0.707    5.2281
     2.372     0.348   13.9789
     1.041    -2.534    0.4057
     2.060     0.558   13.5943
     1.852    -1.554    4.7056
     1.815     1.352    6.2773
     1.735     0.833   10.8602
     3.123     0.437    7.7042
     1.742     0.147   15.2294
     1.995    -0.572   13.5171
     3.530     0.517    4.3223
     0.969     0.070    9.3341
     0.899     0.205    8.5054
     0.734    -0.323    6.7749
     2.615    -1.044    7.6412
     1.719    -0.530   13.2969
     2.067     1.148    8.2164
     2.677    -0.575   10.7314
     1.892    -1.230    7.4262
     2.027    -1.051    9.1539
     2.232     0.418   14.1936
     2.192     0.821   11.1578
     0.567    -0.248    5.5306
     2.340    -0.751   11.3288
     1.507     0.266   13.6030
     2.598    -0.816    9.5427
     1.558     0.604   12.0275
     2.843     0.369   10.4233
     2.107    -0.017   15.8221
     2.914     1.585    2.9850
     0.126     0.363    2.5756
     2.531     0.007   13.8188
    -0.070    -1.008    1.1242
     2.515     0.501   12.2921
     0.922     0.659    7.1642
     0.315     1.860    0.6827
     2.252    -0.158   15.2253
     0.707     0.415    6.3337
     0.579    -0.751    4.3761
     0.978    -1.454    3.2808
     3.241     1.585    2.0977
     3.393    -0.393    5.5820
     2.511    -1.410    5.1687
     2.792     0.891    7.8206
     3.418     1.334    2.3919
     0.930     1.493    2.9451
     1.610    -0.688   11.6404
     3.053     1.579    2.6264
     3.493    -0.321    4.9615
     2.457     0.035   14.3258
     3.941    -0.870    1.6566
     1.936     0.635   12.9855
     0.479    -2.641    0.1532
     2.287    -0.942    9.8033
    -0.022     0.343    1.9424
     0.281     0.799    2.6399
     3.399     2.232    0.4959
     1.648    -0.395   13.8383
     2.864    -1.012    6.5695
     4.621    -0.593    0.4304
     2.004     0.780   11.7378
     0.213     0.109    3.2065
     0.369     0.168    4.1531
     1.729     0.990    9.3933
     1.706     0.329   14.4396
     1.248     1.115    6.4421
     2.621     0.098   13.0598
     0.934     0.044    9.0064
     1.683     0.641   12.3274
    -0.248    -0.722    0.9803
     1.090     0.565    8.9665
     3.972     1.294    0.9858
    -1.357     1.345    0.0230
     1.297     1.239    5.7689
     2.413     0.546   12.5883
     1.431     1.212    6.4928
    -0.556     1.035    0.3554
     2.589    -0.825    9.5163
     2.720     0.027   12.2757
     3.116    -1.111    4.6051
     0.891     1.570    2.5100
     2.037     0.633   13.0206
     1.218     0.660    9.4321
     1.404     1.443    4.7067
     2.309     1.359    6.0219
     3.647    -0.997    2.4926
     3.850    -0.164    2.8379
     1.059     2.383    0.5974
     0.960    -1.372    3.6176
     0.671     0.554    5.6469
     3.160    -0.155    8.0268
     3.397    -1.246    2.7577
     2.759     1.010    7.1626
     0.467    -0.326    4.6580
     3.288    -0.602    5.7887
     0.463    -1.152    2.5153
     2.774    -0.770    8.7684
     2.954    -0.742    7.6657
     2.674     0.787    9.3031
     3.641    -0.972    2.5808
     1.868    -0.231   15.3648
     1.962    -0.715   12.3206
     3.128     0.655    6.7981
     3.171     1.293    3.4726
     1.201     0.057   11.5514
     2.073     2.196    1.4241
     0.320     1.031    2.2788
     1.407    -1.852    2.4025
    -0.483    -0.119    0.7237
     1.869    -0.489   14.0032
     1.634    -0.956    9.4234
     0.909    -0.851    6.1123
    -0.103     0.456    1.5712
     2.483     0.419   12.9740
     2.907     0.909    6.9769
     2.893     0.954    6.7740
     2.784    -0.797    8.5214
     3.189     1.885    1.3277
     0.701     0.471    6.1236
     2.502     0.223   13.6834
     1.328    -0.238   12.3461
     3.076    -0.041    8.9128
     2.359     0.179   14.6846
     1.532    -1.413    5.2605
     1.105     0.247   10.3420
     2.802    -0.478   10.2923
     3.149     2.423    0.4365
     1.506     0.289   13.5084
     1.644     1.103    8.1304
     3.568    -0.720    3.5908
     1.771    -0.493   13.7297
     1.834    -0.246   15.2287
     4.146     0.774    1.1801
     0.894     0.318    8.2117
     2.962     0.749    7.5700
     1.463     0.574   11.6874
     1.451    -0.520   11.9535
     1.541    -0.409   13.1746
     2.655     0.701   10.0493
     1.828     0.520   13.6970
     2.842     1.063    6.3485
     1.980     0.568   13.5397
     2.344    -1.638    3.9224
     3.338    -1.109    3.5128
     1.952    -0.406   14.6420
     2.955     1.163    5.1260
     2.373     1.238    6.9042
    -0.426     1.748    0.1823
     1.965    -1.401    5.9586
     2.356    -0.045   14.9216
     3.316    -0.516    5.8597
     3.012    -0.238    9.2708
     2.328     1.504    4.8648
     1.720    -1.566    4.4911
     2.483     0.617   11.7116
     2.953     0.318    9.6090
    -0.861     0.706    0.2072
     1.689    -0.032   15.1570
     2.323    -0.667   12.0947
     0.896     0.855    6.0034
     2.567     0.464   12.1719
     2.176    -0.012   15.6704
     3.629    -0.516    3.6933
     1.712     0.118   15.1616
     2.761    -0.516   10.4330
     2.764     0.239   11.5530
     1.645    -0.875   10.1870
     3.732    -0.593    2.9794
     0.286     1.087    2.0272
     1.532    -0.376   13.2907
     1.721     1.540    4.6777
     0.852     0.591    6.9146
     3.033    -0.128    9.2586
     2.004    -1.458    5.4966
     1.146     0.693    8.6973
     1.801    -0.824   11.1110
     2.231     1.316    6.5202
     0.321    -0.808    2.8016
     1.662    -0.207   14.7159
     0.722    -0.665    5.6371
     3.156    -1.073    4.5887
     1.624     0.749   11.2030
     2.880     1.529    3.3586
     3.440     0.739    4.2961
    -0.138     1.141    0.8450
     2.257    -0.648   12.4778
     1.339    -0.154   12.6402
     2.727    -0.160   12.0597
     1.969     0.925   10.3703
     2.002    -0.285   15.2823
     1.967     2.452    0.7862
     1.550     0.515   12.5966
     2.804     0.409   10.5944
     2.007     0.047   15.8976
     2.165    -0.012   15.6986
     0.596    -0.848    4.1434
     2.696    -1.085    6.9346
     2.740     1.345    4.8999
     1.134     0.189   10.7460
     2.612     0.191   12.9584
     1.587    -0.420   13.3800
     1.769    -0.653   12.5226
     2.620    -1.484    4.3640
     2.467    -0.710   11.0913
     1.345     0.236   12.4953
     4.833    -0.287    0.2761
     0.579     0.972    3.6151
     0.969     0.519    8.1752
     2.234    -1.269    6.9234
     1.266    -0.588   10.2330
     1.454    -0.810    9.8753
     3.736    -1.824    0.6673
    -0.209    -0.457    1.2505
     0.868    -1.521    2.6350
     0.869     0.332    7.9419
     0.335    -0.769    2.9636
     1.774    -0.816   11.1250
     1.677    -2.700    0.3942
     2.260     0.376   14.3364
     1.706     1.124    8.1034
     3.518     0.381    4.6803
     1.467     0.289   13.2430
     0.183     0.294    2.9230
     0.552     0.890    3.7544
     2.511     0.357   13.1048
     1.973    -0.744   12.0669
     1.302     0.353   11.7197
     1.624     0.100   14.7537
     2.556     0.108   13.5589
     2.700     0.279   11.9808
     3.397    -0.339    5.6592
     0.973     2.536    0.3775
     2.453     1.366    5.6505
     3.805    -1.032    1.8326
     2.599    -0.077   13.2650
     3.191     0.093    7.7943
     1.099    -0.992    6.4882
     3.629     1.907    0.6853
     1.578     1.472    4.9306
     3.248     1.357    2.9108
     2.543    -1.323    5.7203
     1.490    -1.768    2.9269
     2.217     0.959    9.8160
     0.199    -0.138    3.1160
     0.259    -0.414    3.2082
     3.563    -0.259    4.5396
     1.724    -0.442   13.8949
     0.554     1.368    2.1949
     1.925    -0.445   14.3761
     1.721     0.346   14.4163
     2.926     0.889    6.9775
    -0.023    -1.822    0.3907
     3.328    -0.545    5.6818
    -0.230    -0.865    0.9109
     1.456    -0.387   12.7365
     1.432     0.052   13.5301
     1.356    -1.239    6.0059
     1.848     0.153   15.5489
     1.875     1.491    5.1946
     2.451    -0.244   13.9559
     3.499    -1.434    1.8506
     0.131    -0.591    2.3306
     2.438    -0.306   13.8017
     0.537     0.476    4.8773
     2.231    -0.635   12.6697
     2.986     1.203    4.7484
     2.232     0.649   12.5517
     3.316     0.164    6.6038
     1.994     0.743   12.0730
     1.308    -0.157   12.3736
     1.934     0.128   15.7506
     1.715    -0.741   11.6078
     1.466    -0.146   13.6535
     1.974    -1.117    8.5256
     0.614    -0.621    5.0256
     0.330    -0.967    2.4721
     2.436    -0.159   14.2931
     2.672    -1.610    3.4718
     2.153    -0.718   12.1565
     1.606     0.046   14.7117
     1.966    -1.401    5.9576
     3.259     0.965    4.5265
     2.408    -0.867   10.0568
     1.939    -0.287   15.2425
     4.415     0.533    0.7478
     1.448     0.032   13.6567
     1.657     0.111   14.9150
     1.929    -0.730   12.1615
     2.307    -0.263   14.6660
     3.063     0.782    6.6606
     3.216    -0.403    7.0038
     2.624     0.214   12.8078
     1.682     0.510   13.2845
     2.158    -0.081   15.6659
     3.103     1.937    1.3256
     2.583     0.689   10.5881
     1.317     0.786    9.2565
     2.508    -0.325   13.2725
     2.897     2.767    0.2316
     0.616    -1.258    2.7683
     2.907     0.283   10.1367
     1.974    -0.380   14.8026
     2.980     2.038    1.2345
     2.068    -0.011   15.8773
     0.636    -0.494    5.5604
     2.768     2.008    1.5776
     0.483    -0.588    4.2343
     2.124     0.444   14.3108
     1.456    -0.378   12.7756
     0.381    -0.156    4.2425
     1.864    -0.378   14.6818
     1.378    -0.308   12.5076
     2.562     0.654   10.9775
     1.396     0.081   13.2199
     1.773     2.030    1.9777
     1.952    -1.162    8.0908
     1.390     0.473   11.8187
     2.549    -0.741   10.4008
     1.889    -0.083   15.7637
     2.297    -0.950    9.6985
     2.522     0.074   13.8500
     1.605    -0.094   14.6548
     2.060    -0.174   15.6487
     2.097     0.107   15.7490
     2.266     0.814   11.0306
     1.987    -1.998    2.1629
     2.683    -0.539   10.8984
     1.518     0.236   13.7841
     1.771    -2.048    1.9021
     2.278     1.153    7.8791
     2.046    -2.058    1.9132
     2.091    -0.125   15.7268
     3.395     1.912    0.9679
     2.451    -1.316    6.0439
     2.543     0.721   10.5933
     1.157    -1.164    5.6637
     2.312     1.560    4.4886
     2.251     1.632    4.0689
     2.896     1.878    1.8283
     0.951     1.684    2.2247
     0.351    -1.361    1.6181
     1.843     0.634   12.8555
     2.346    -0.559   12.8205
     1.113    -1.029    6.3234
     0.658     0.865    4.4525
     3.105     1.060    4.9269
     3.985    -0.542    1.9179
     1.803     0.380   14.5202
     1.265    -0.989    7.4451
     2.167     0.627   12.8919
     0.124     0.305    2.6157
     2.285    -1.174    7.6736
     2.414    -0.130   14.4860
     2.316    -0.511   13.2867
     3.074    -0.364    8.3689
     0.580    -0.047    5.7979
     1.503    -0.990    8.6167
     2.590    -0.190   13.1329
     2.393     0.815   10.5693
     2.256    -0.194   15.1153
     2.052     0.326   15.0740
     2.069    -1.491    5.2282
     4.186    -0.306    1.3915
     2.324     0.979    9.3472
     2.173     1.316    6.5918
     1.304    -0.495   11.0511
     1.568    -0.205   14.1954
     3.023     2.358    0.5849
     1.626     1.720    3.3833
     0.916    -1.171    4.4562
     1.589    -0.322   13.8841
    -0.037    -0.298    1.9104
     2.211    -2.436    0.8011
     2.439     0.783   10.6400
     1.643    -2.451    0.7412
     2.746     0.762    9.0117
     2.915    -0.341    9.8783
     1.127    -0.213   10.6331
     3.008     0.406    8.8179
     1.035    -1.066    5.6613
     1.995    -1.942    2.4148
     2.156    -0.581   13.2791
     1.465    -1.260    6.2342
     2.882    -0.170   10.6306
     2.075    -0.707   12.3654
     1.221     0.611    9.7453
     1.276    -0.878    8.3303
     3.584     0.763    3.3906
     1.713     0.678   12.1369
     0.403     0.326    4.2172
     2.585    -0.708   10.4402
     1.755    -0.497   13.6503
     1.819     0.244   15.1987
     2.871    -0.611    9.0420
     3.521     0.516    4.3794
    -0.344     0.632    0.8349
     2.652    -0.306   12.2812
     3.232     0.145    7.3707
     1.657    -0.250   14.5443
     3.278    -0.261    6.7963
     2.960    -0.058   10.0238
     2.434     0.000   14.4879
     0.837     0.226    7.8860
    -0.380     0.318    0.8906
     4.039    -2.357    0.1240
     2.244     1.462    5.3073
     1.369    -0.683   10.3227
     2.300    -1.368    5.9679
     2.730    -0.547   10.5026
     0.209    -1.050    1.8459
     2.195    -0.929   10.1415
     2.150     0.697   12.3416
     3.106     0.348    8.1269
     1.364    -1.426    4.7017
     2.716     0.555   10.5579
     1.719    -0.861   10.5563
     1.524     1.097    7.7835
     1.935     0.506   13.9750
     2.585     0.020   13.4089
     1.978     0.791   11.6344
     2.763    -0.116   11.8140
     1.756    -0.026   15.4446
     1.013     0.743    7.4208
     1.691    -0.731   11.6149
    -0.541    -0.148    0.6240
     1.371     1.321    5.4580
     1.505     0.364   13.1759
     1.235    -0.787    8.7088
     3.888    -1.562    0.7911
     2.251    -0.330   14.6020
     3.302     0.385    6.3342
     0.862     0.177    8.2006
     1.388     0.125   13.0984
     0.766     0.476    6.6391
     1.458    -1.335    5.6385
     1.576     0.564   12.4068
     2.771    -0.050   11.8054
     2.077    -0.771   11.7873
     2.646    -0.472   11.5587
     1.476    -0.469   12.4325
     2.396    -0.446   13.3225
     1.839     0.359   14.7327
     2.654     0.810    9.2578
     1.773    -1.593    4.3616
     0.834     0.915    5.3066
     1.143     0.272   10.6274
     3.221     1.618    2.0402
     1.561     1.587    4.1017
     0.803     0.635    6.3510
     0.787     1.225    3.5994
     3.852    -0.724    2.2033
     1.788    -0.423   14.2322
     1.870    -0.028   15.7761
     1.690    -0.165   14.9644
     3.488     0.712    4.0828
     2.082    -0.975    9.8566
     2.090    -2.387    0.9180
     3.828     0.246    2.9034
     2.157    -0.855   10.9096
     0.984    -1.344    3.8504
     1.213     0.745    8.8526
     3.319    -0.747    5.0475
     2.652     0.098   12.8084
     2.798     1.803    2.2778
     1.752    -1.746    3.3616
     3.197    -1.121    4.1479
