     0.408    -0.601    -0.178
    -1.305    -4.476    -2.350
     0.513    -2.634   -13.040
    -0.402    -2.336    -5.124
     0.529     2.828     7.081
     0.121     1.090     0.259
    -0.492     0.702     3.232
     1.279     6.611    -4.083
    -0.676    -0.127   -17.018
    -0.527    -2.466    -8.044
    -0.176     2.883   -11.547
    -0.888    -3.619     1.866
     0.026     5.412     0.220
    -1.490    -0.979    24.755
    -0.985     0.850    -4.332
    -0.092    -3.584   -18.186
     0.218    -5.527   -18.476
    -0.303     4.607    19.426
    -1.323     4.875    -0.282
    -1.022    -2.781     5.636
     1.704     6.264    -0.330
    -2.103     2.038     9.752
     1.394    -4.395    -6.324
    -0.861    -0.992     9.196
    -0.327     7.339   -12.831
     0.013    -1.367    15.297
    -0.317    -4.400     0.871
     0.522    -0.538    -0.122
     0.603    -0.338    -3.790
     1.105     2.569     6.534
     0.244    -0.877   -16.477
    -1.108     3.271    19.471
    -0.736     1.903    19.143
     0.473     2.676    26.085
    -0.580    -0.585    -1.356
    -0.726     0.450    -4.515
    -0.504     3.970    -6.107
     0.240     1.524   -11.602
     0.285    -2.302   -14.901
    -0.677     0.087     6.120
    -0.477     4.469    16.059
    -0.819    -0.847   -12.250
    -1.944     5.996   -15.410
     1.254    -1.106     8.724
    -1.830    -1.325   -10.031
     1.992    -3.055    -2.066
     1.346     1.403    15.871
     1.590    -3.575    -5.440
    -1.212     4.049     3.404
    -1.017    -2.276    19.369
    -1.179     1.868    -3.721
     0.762     0.005     3.147
     0.542    -0.084   -13.738
    -1.303     2.092     9.110
    -1.936    -6.683     1.186
     0.781     1.455    28.203
    -1.070    -0.679    29.237
    -0.731    -2.324    -8.554
     0.044     1.883     4.274
    -1.556     0.002    -1.045
     0.125     2.206   -15.525
     1.444     2.407    -4.690
    -0.194     6.715   -21.233
    -0.064     5.118    -5.280
     0.076     1.764    -7.760
    -2.463     3.607    -9.842
     0.063    -1.470   -10.738
     1.529     0.754    -6.262
    -0.866     1.707   -13.559
    -1.043     2.036    -7.543
    -0.503    -5.598    -6.129
    -0.843    -2.962    18.792
     0.894    -3.582    -6.327
     2.632    -4.601    -1.890
    -1.044     1.212   -16.196
    -0.714    -0.371    -2.095
     0.825     3.280     7.601
     0.247    -3.417     8.121
     0.578    -4.404    13.872
     0.394    -3.422     2.104
    -0.276    -0.637     1.047
    -0.735    -1.128    -8.192
     1.448    -1.976     4.036
    -0.677     1.923    13.419
     0.469    -2.296    16.203
    -2.219     4.551     2.579
     0.032    -1.287     8.042
    -0.619    -4.448     7.081
     1.218    -0.172   -11.070
    -0.128     4.998     4.863
    -0.270    -3.348    -6.677
     0.024    -3.809    14.933
     2.046     1.036    -0.527
     0.574    -2.022    -1.496
    -0.149     5.450    -4.911
     0.604     0.508     9.217
    -0.908     0.210    -8.680
     2.026     4.229     9.343
    -0.768     0.302    -2.887
     0.177     0.317     9.708
     0.757     5.349    -8.638
     0.708     5.311   -29.525
    -1.234     3.265    -8.321
    -0.828     2.786    14.142
     1.020    -0.721   -13.891
    -0.021    -2.570    -0.649
     1.609    -3.489    -3.263
     1.273     3.789    19.486
    -0.038     2.179     4.605
     1.584     4.867    -8.242
     0.803     0.048    33.904
     1.319    -4.169    -2.465
     0.003     0.847   -11.524
     0.436     0.083   -10.703
    -0.456     3.631   -13.166
    -0.145    -2.373    -9.914
    -1.623     3.246    10.192
    -0.426    -1.638     2.426
     0.863     0.624     9.271
     1.516     1.483   -29.263
    -0.357    -3.190   -11.296
    -0.705    -0.696   -10.543
     1.163    -4.478   -13.869
     2.087     6.861     6.289
    -0.304    -2.199   -15.733
    -0.437     5.314     4.506
     0.161     3.967    -5.855
     1.291     1.423    18.944
     0.072     6.194     0.129
     0.175    -2.102    12.195
     1.397    -2.549     8.470
     1.360    -3.224     0.876
    -1.676     5.048     6.327
     1.937    -2.077    -5.866
    -2.087     0.188     6.228
    -1.520    -1.538    -4.771
    -0.827     6.094     2.220
     0.655    -0.996     0.427
     0.794    -2.198   -11.818
    -1.770     3.929    16.475
     0.107     6.415     6.396
     2.513     1.949    13.672
     0.553     3.242     0.557
    -0.044    -2.629   -18.504
     0.249     1.434    -4.371
    -1.018     3.326     7.200
    -2.093     2.803     6.755
    -1.180     1.464    -6.470
    -0.628    -5.093    -3.779
     1.453     4.227    16.496
     1.338    -0.980    -0.539
     0.287    -2.857    -4.431
     0.947     4.299   -17.528
    -0.711     2.959    10.077
     0.746    -0.618     8.401
    -0.514    -3.991     5.265
     0.040    -0.891    -2.053
    -1.145    -3.816    16.711
     1.222     0.671    -6.939
     0.293    -1.876    13.309
     2.201    -1.648    11.493
    -0.780    -3.634    -1.364
    -0.459     4.071    18.991
     0.410     1.381    17.847
    -0.799     0.464    -3.110
    -1.008    -1.297    -9.957
    -0.736     3.137    -3.151
    -2.164     0.811    14.241
    -1.272    -3.547     1.582
    -0.318     4.960    -8.408
     2.183    -0.135    -1.259
    -0.391     2.988    14.326
     0.142     1.882    -9.517
    -0.266     2.646     6.347
     1.525     4.570    -4.521
    -3.358     3.925    28.532
    -1.457    -1.670   -11.643
     0.051     2.277   -14.711
    -0.801     2.689    -2.661
     0.806    -2.937    -1.985
    -0.334    -0.067     0.142
     2.030    -2.195    11.124
    -0.488    -2.400    -4.467
     0.108     3.820     9.425
    -1.286     0.122     1.072
     0.409     0.189    -7.256
    -0.392     1.031    -3.108
    -0.092     2.248     0.128
    -1.695     5.186   -18.500
     0.247    -2.165    -6.656
     0.569    -3.790   -12.306
    -0.056     7.815    15.291
     0.301     1.216   -13.266
    -0.919    -2.082   -12.315
     1.225    -5.683     5.634
     0.107     0.156    11.162
     0.880    -1.441   -10.261
     0.225     2.709    -1.404
    -1.991     1.622    -3.342
     0.739     2.688   -16.725
    -0.409     5.760    -3.115
     0.029    -1.147    -5.687
     0.642     2.117    15.090
    -0.580    -3.353    -7.818
     1.740     0.148   -25.548
    -1.247     0.649   -20.396
    -0.633     1.043    13.635
     0.412    -2.992    16.926
     0.339    -0.277     9.123
    -0.490    -2.827    -8.349
    -0.862    -6.981     0.447
     0.673     0.893    -6.584
     0.260    -0.271     9.916
     0.000     2.068     2.125
     0.710    -1.158    -1.916
     0.843     0.625    -3.400
     0.583    -6.039   -12.039
    -0.412     0.171    -5.487
     0.250     1.548    -5.968
     0.102     4.439    -5.746
     0.099     0.119     2.789
    -1.916     2.439    -0.976
     2.601    -0.871     4.902
    -0.157    -2.740    -3.446
    -0.111    -3.933   -14.415
     1.885     0.027    -6.535
    -1.505     0.060    -6.906
    -1.267    -4.573     1.573
    -0.045     0.950     9.784
     1.650    -5.481    -5.739
    -0.588    -1.783     5.410
     0.541     0.191     5.832
    -1.293     1.382     7.724
    -0.611    -2.442     3.383
     0.698    -6.807    -1.554
    -1.606    -2.582   -14.180
     0.488     6.233     0.106
     1.089    -1.453    15.947
     0.224     2.483    12.207
     0.864    -4.505   -17.633
     0.528    -4.005    -7.986
    -0.296     3.947    -7.586
    -0.571    -0.535   -12.355
    -0.473    -3.513    -4.182
    -0.859    -4.835    16.701
    -1.018    -1.698    -5.364
     0.499    -0.017   -17.918
    -0.903    -3.135     7.035
    -0.701    -2.363    -0.626
     0.519     0.351     5.797
     0.563     5.315   -16.812
     1.284    -3.041     7.276
    -0.392     1.266     5.495
    -0.578     2.047     4.037
    -0.838    -2.468    -2.396
    -0.078    -5.960     2.515
    -0.363     2.037    -0.272
    -0.486     0.754    -4.309
    -0.451    -1.744    -8.059
    -0.258     4.490    -0.063
     0.402    -3.232   -14.087
    -0.787     1.501     1.315
     0.573     1.411    -7.019
    -0.412    -0.854    11.921
    -0.341     4.454     1.492
     0.972     2.266    -0.212
     1.779    -1.071     6.913
    -0.069    -1.747   -15.833
    -0.265    -2.132    16.140
    -0.104    -4.071     9.207
     0.132     0.373    -6.818
     0.354     0.147    -3.716
     0.450     0.623    -1.650
    -2.042     4.404   -14.066
    -0.443    -1.781    -1.360
     0.637    -2.361    -1.826
    -1.269     0.517     6.653
     0.700    -1.616    -6.905
     0.962    -1.641     5.721
    -0.410     7.227   -16.905
    -0.391     1.291    -0.765
    -1.265     0.002    22.534
    -0.837    -3.919     6.814
     0.237    -1.618    -6.191
    -0.497     1.556   -12.646
     0.651    -4.096    19.920
     0.486    -1.665    -4.138
    -0.278     3.892     6.095
    -1.689    -3.077     3.142
    -1.061    -0.301     9.099
     1.180     2.301     1.785
    -0.021     0.946    22.613
     1.920     2.150     2.733
    -1.329    -3.226     5.020
    -0.263    -1.848    10.305
     0.491    -0.938     4.380
    -0.412    -9.362   -15.737
    -0.834     3.621    11.697
    -0.200    -2.302    -5.308
    -0.892     4.337     3.951
     0.053    -5.035     3.375
    -0.115    -3.507    -6.942
    -0.177     0.209    -4.811
     1.336    -5.692    -0.119
     0.749     1.497     2.663
     0.673    -4.591    -1.277
     0.571     4.109    10.985
     1.866     1.615     9.150
    -0.292    -2.668   -28.759
     1.352    -0.343    -5.202
     1.927     0.358     5.588
     1.403     0.864    -3.990
    -1.486    -1.609    -9.697
     0.419    -5.045    12.641
     1.288    -4.273    -5.860
     0.311    -3.396    -7.609
     0.630    -2.018    -4.640
     1.013    -0.912     6.564
    -0.460    -2.359    -9.128
     1.102    -5.238     3.372
    -0.979    -3.068   -25.364
     0.322     1.629     4.088
    -0.657    -1.160    -5.997
    -0.180     3.765   -12.279
    -1.641    -1.579   -26.327
    -0.135     0.119     3.966
    -0.029     5.927   -12.336
    -0.417    -1.364    14.286
    -1.280     4.052    -7.202
     0.829     2.772    12.461
    -0.262     0.085     5.068
    -0.665    -3.555    -2.039
     0.075    -2.706     7.557
     0.314    -2.608     3.794
    -1.845    -4.858     2.229
    -1.257    -1.653   -14.207
     0.361     6.831    19.629
     1.378     0.223   -10.146
    -0.880    -5.334    14.357
     0.380    -6.156     8.404
     1.433    -4.988    10.160
     0.754    -2.703    -8.589
    -0.549     2.161     7.293
     0.051    -3.863    -7.801
     0.519     1.429    18.784
     0.712     4.002    18.187
    -0.242     2.299     1.795
    -0.347    -6.690    -3.247
     1.070    -4.590    -2.774
     0.573     2.126   -11.559
    -1.192    -1.708   -24.959
    -1.016    -0.602   -22.055
    -0.238    -6.352    11.474
    -0.998     1.918     6.078
     0.237    -1.661    11.288
     0.140    -4.414   -17.439
     0.347    -2.999    -1.854
     1.697    -3.820   -17.160
    -1.895    -6.160   -10.597
    -1.260     0.873     0.119
     1.484    -5.314    12.668
    -1.059     0.026     3.576
    -0.247     0.545    -6.536
    -0.291    -4.501    -8.500
    -1.733    -1.873     6.021
    -0.775    -0.434     6.037
     0.581     0.754    -0.988
     0.401    -1.401    15.490
    -0.388    -8.934     9.304
    -1.383     0.982   -15.693
     0.184     0.823     1.786
     0.053     6.655     7.720
     0.395     4.175    -3.018
     1.233     4.276    -3.421
    -2.270     3.363     3.717
    -0.177     3.523     4.857
     1.138    -1.681    -7.765
     0.567     2.008    -4.621
     0.574    -6.886   -11.731
    -0.187     0.249     6.401
     0.716     1.057    -3.223
    -0.433    -2.424   -10.339
    -0.052     1.741     0.175
     0.623    -2.647    -2.320
     1.695    -7.046     7.803
    -0.327     2.347     0.811
     0.983     3.873    -0.270
    -0.138    -1.529     5.197
     1.491     0.427   -19.468
     0.015    -2.692    -1.335
     0.211    -1.569   -11.578
    -0.617     1.637     1.672
    -0.986     6.506    14.733
    -0.202    -2.924     2.507
     0.466     1.787   -21.560
     0.447    -1.302    -4.884
     0.256     0.079    -5.039
    -0.579     3.381     4.430
     0.681    -0.155    12.529
     0.489     3.477   -13.800
     1.206    -0.602    15.629
     1.750    -1.746    17.700
     0.301    -0.374    10.338
     0.787     0.694    -1.893
     0.231    -0.117    -7.247
     0.727     3.003   -14.766
    -0.451    -1.963     7.333
     1.150     0.625    -6.978
     1.527     0.341    -9.927
     1.209     5.581     7.365
     0.711    -3.315    12.273
    -0.940    -4.251    10.795
     0.490    -0.623    11.792
     2.685    -2.004    23.973
     1.456    -2.721     9.080
     0.322     2.569    11.085
     0.773     0.887    -6.139
    -0.263     1.482    -6.696
    -0.997     2.297    16.066
    -0.002     0.882     1.991
    -0.761     3.423   -13.183
    -1.000     4.744     7.635
    -1.285     4.511    -4.157
    -1.209     0.202   -10.236
    -0.599    -7.137    10.491
    -0.554    -0.557    -6.487
    -0.496    -2.289     1.532
    -0.795    -5.433   -14.157
     1.139     1.896    -2.137
     0.657     4.710    -6.858
    -1.004    -6.630     3.420
    -1.076     4.214   -14.432
     0.676    -2.052     4.712
     0.354    -0.918    -1.306
    -0.746    -5.839    -3.769
     0.381     1.130    16.881
    -1.838     1.332   -16.847
     0.842     0.075    -0.500
     1.213     0.161    10.317
     0.437     3.811    -8.009
     0.955    -0.129     6.549
     0.379    -1.338   -18.728
     0.251     0.344    -9.120
    -1.022    -0.833    -1.868
     0.675     4.217     4.122
    -0.289     2.566     4.565
     0.819    -0.025    -0.819
     2.097    -1.870     7.644
    -1.709    -2.424     6.405
     0.701     0.918   -12.084
    -1.683    -3.540    -6.002
    -2.096     5.878    -0.869
    -0.388    -2.003   -20.173
    -0.717    -0.801     8.515
     1.030     4.660    16.129
     1.296    -1.561   -18.915
    -0.009     4.907    -7.887
     0.137    11.124   -11.231
    -0.138    -1.338    -1.090
    -0.343    -2.602     0.444
    -0.699    -0.914    -7.261
     0.146    -1.622     0.931
    -0.010     3.323    -9.673
    -0.478    -0.035    -2.649
    -0.650    -1.482     8.602
    -1.312    -0.107     5.970
    -0.751    -3.050     3.922
    -0.416    -1.018   -14.836
    -1.164    -4.061    14.006
     0.515    -4.552    -0.914
     0.825     0.299     7.635
     0.303     1.657   -10.777
     0.386     0.639    -5.236
     0.183     1.279   -17.811
    -0.419    -2.248    -2.318
     0.005     1.288     6.491
     2.493    -3.318     0.953
     0.387     2.301   -11.696
    -0.642    -3.406   -11.049
     0.403    -2.233    15.722
    -0.205    -3.235    -1.646
     0.407    -1.802   -18.874
     0.479    -3.378    -1.945
     0.213    -5.421    17.936
    -1.429    -2.404   -12.763
     0.334     4.205    -3.589
     0.115     1.456    -1.685
     0.950     1.367     2.517
     0.167    -1.321    11.407
     1.621     1.111    10.687
     1.237     4.967    -9.514
    -0.327     1.412   -15.375
     0.497     1.771     4.168
     0.448     2.239    -4.274
    -0.650    -2.337    -1.778
    -0.588     1.056   -15.087
    -1.623     4.553    -7.303
    -0.725    -2.105     2.720
    -1.870    -1.351     8.479
    -1.432    -0.216   -15.931
    -0.193    -1.892     3.767
     1.525     8.599   -11.837
    -0.395    -2.083     5.755
     0.305     0.470     1.431
     0.635     2.015    -2.750
    -0.662     3.255    -5.787
     1.050     0.840    -7.695
    -0.776    -3.585     4.886
    -0.493    -3.564     5.069
     0.137    -2.669    10.577
     0.173    -3.589    -5.970
     0.029     4.596   -10.140
    -1.285     2.675     2.542
     0.378    -0.830   -10.545
     0.346    -3.808   -18.653
     0.617     7.317    -2.510
     0.361     2.101    10.960
     0.279     1.675    18.056
     0.069    -0.613     5.880
     0.340    -1.294     3.544
    -0.174     0.055    12.020
     0.946     4.304    -3.146
     0.448     2.114    -4.553
    -0.046     0.744     3.569
    -0.473    -0.548     4.785
     0.420    -1.291    -8.374
    -0.595    -2.151    21.804
    -0.016     1.471    21.438
     0.356    -0.947     8.421
     0.439    -2.360    -7.560
    -0.549     2.676     3.438
     0.592    -4.594    14.707
    -1.251    -2.265    10.949
    -1.286    -4.669     8.469
    -0.551     1.224    -6.283
     2.177     2.022    -4.439
     0.290     2.704     6.047
    -0.284     5.387    -1.469
    -0.638     2.928     3.602
    -1.367     0.885     0.071
    -0.970     1.770    11.326
    -0.697     1.495     9.415
     1.320     0.158     5.667
     2.581     2.667    18.824
     0.699    -1.014    -3.681
    -0.409    -3.313    19.450
    -0.795     3.912    12.385
     0.979     2.769     2.699
    -1.265     4.755    -6.619
    -0.152    -2.132   -16.875
     0.715    -4.636     0.422
     0.956    -4.343     4.276
    -0.378     1.511   -10.734
    -1.068     0.794   -10.527
     0.246     1.845     3.236
    -2.660     6.771    -4.348
    -0.726     2.233    -6.053
    -0.731     1.685    -4.023
    -0.514    -4.146     8.155
     0.724    -0.517    -0.423
    -0.110     5.336    -8.489
    -0.546    -2.718     2.162
    -1.895     8.916     9.958
    -0.463    -2.340    -1.382
     0.907     2.125    13.094
     1.441     1.574     4.579
    -1.568    -1.123     9.766
     0.528    -4.816    -4.056
    -0.580     5.587     5.243
    -0.117     5.674     3.391
     0.904    -2.314   -12.004
     0.357    -3.323     0.205
    -0.432    -0.565     9.601
     0.692     3.849     1.048
     0.035    -2.884   -14.679
     0.647     2.282    -7.944
     0.850    -1.732   -15.735
    -1.202    -0.949   -13.977
    -0.183    -4.224    -1.147
    -0.708     3.768     5.427
    -0.199    -0.723    15.024
    -1.578     1.232   -16.518
     1.623    -5.828    20.701
    -1.023    -3.511   -13.005
     0.176    -2.922    -7.214
     1.124     0.688   -10.176
     1.695    -0.262   -18.868
     0.548    -1.403   -15.881
    -1.327    -0.231    -7.459
     1.052     3.943    -4.236
    -1.301     1.765   -11.585
     0.149     2.824    -0.545
     0.933    -1.164    -9.416
     1.029    -0.493   -12.827
     1.072    -1.565     2.496
    -0.054    -1.323    15.832
    -1.609    -0.978    -2.141
     0.030    -1.846    -4.213
     0.135    -1.242     1.651
     0.824     2.870     2.752
     2.051    -3.082    -0.595
     0.575     4.076     2.911
     0.476    -2.491     4.479
     0.705    -2.172    -5.726
     0.323     0.099   -13.338
     1.098    -1.455   -16.170
     0.639    -3.649     3.016
     0.832    -1.917    -7.831
    -0.065    -1.159    12.481
     0.651     2.195     9.538
     0.268    -0.945    -0.168
     0.326     0.926   -20.621
    -0.691    -5.715     1.055
    -0.345    -0.568     2.931
     0.585     0.814     4.082
    -0.214     0.023     0.064
    -0.153    -7.616    -7.245
    -2.039     1.903    -1.412
     0.296     2.497    -0.133
     0.795     3.013     7.238
    -0.741    -3.866     4.588
    -0.075    -2.020    -8.594
    -0.071    -1.074    -9.944
     0.984     2.862    20.955
     0.742     3.349     7.725
    -0.849     1.583     6.712
    -0.966    -1.298   -11.412
     1.482    -5.857   -15.964
    -0.019    -3.530     5.837
     2.825     1.312   -10.141
     1.141     0.059     2.690
    -0.271    -1.350   -10.954
     2.706    -1.022    -3.139
     1.346    -1.703    -4.574
    -0.569    -0.971    -9.618
    -0.888    -0.867    -4.054
    -0.417     1.097    -2.495
     1.689     0.772     5.185
    -0.143    -3.028     7.658
     0.613    -1.040    -8.592
    -0.881     0.864     6.208
    -0.642    -0.547     0.275
    -0.104    -0.091   -10.572
    -0.153     1.603     5.655
    -0.073    -1.643     2.014
     0.563    -0.795    -1.886
    -0.396    -3.817    10.037
     1.140    -2.941     7.886
    -0.609    -2.661     3.949
    -0.263     1.490     3.054
     0.741    -0.701    -1.218
     2.013     4.362   -10.572
    -0.638    -1.615    15.591
    -0.181     1.130   -14.340
     1.960    -2.217    -9.958
    -1.986    -0.088    -5.220
    -0.248    -2.863     3.890
     1.203     0.310     4.762
    -0.275    -0.155    -2.214
     0.865    -1.882    -5.623
    -0.841     3.306     8.812
    -2.387    -1.431     6.067
     1.301    -0.387   -10.862
    -0.087    -0.193    -6.514
    -0.219    -3.282   -21.667
     0.669    -2.384    11.045
    -0.309    -1.224    13.811
    -0.825    -2.527    -2.078
    -0.585     3.055     9.006
    -1.671    -2.295    -3.413
     0.463     1.731    13.216
     0.260    -0.685    12.755
    -0.819    -4.979    14.472
     0.565     2.521    -6.766
     0.690     3.207     7.909
     0.678    -0.846     0.160
    -0.051    -0.405    -2.921
    -0.689    -0.407   -15.491
    -0.122    -3.092    -4.534
    -1.282    -1.269   -18.176
     0.638    -1.715     2.107
     1.402    -1.223    -2.690
    -0.230     1.223     5.964
    -0.338     5.744    -2.592
     0.270     1.844     2.448
     0.596     0.713   -13.693
    -0.135    -0.889    -9.880
    -0.248     0.107     4.877
     1.666     1.942   -19.721
     0.098    -0.453    16.291
     0.076     0.730     5.107
     1.933     1.629   -11.464
     0.246     1.532    -4.931
     0.176     3.440    -1.256
     1.948     2.496     9.028
     1.053    -1.422     8.455
    -0.370     0.027     3.720
     0.309     3.854     1.871
     0.143     3.147     4.906
     1.560     0.521     6.320
    -1.691    -2.870    -6.955
    -0.010    -3.898   -14.757
     0.844     1.366    -0.659
    -0.244    -3.094    -2.062
    -1.003     1.342     0.605
     2.045    -0.766     5.618
    -1.079     2.687     8.025
    -1.290    -2.335     7.081
     0.211     5.021   -10.852
     0.160    -2.415     2.575
     0.452    -1.123     6.476
     0.730     5.502    -8.634
    -1.025    -1.630     2.224
    -0.547     1.534     6.487
     0.304    -0.084    13.103
    -0.523    -3.849     4.685
     1.365    -0.036     2.388
    -1.258     0.752     0.645
     2.896    -0.030     3.048
     1.236     0.586    -0.132
    -0.380    -0.839     2.311
    -0.893     6.041     5.999
     0.517    -2.415    -9.967
     0.603     1.778   -10.692
    -0.424    -3.014   -15.514
     0.648    -1.135     4.931
    -0.792    -0.589     1.778
    -0.108     1.448   -11.304
    -0.469    -3.660    -1.902
    -0.543    -4.730     7.634
     0.103     2.068    11.691
     0.448    -1.496    -0.524
    -0.512     0.159     3.087
     0.236    -3.093     4.572
    -0.302     0.578     2.153
     1.869     0.162     1.694
    -1.200    -4.719    -8.217
     0.549    -1.113     5.127
    -0.554     0.405   -32.579
    -0.945    -7.251    10.680
     0.621     4.206    -6.444
     0.412     3.441   -24.370
     0.453     2.973    -9.592
    -0.089    -1.170    -0.381
     0.827    -9.975    -0.313
    -0.916     2.952    -8.488
    -2.354     6.744    -6.126
    -1.178     1.623     1.295
     0.307     0.440    -9.947
    -0.179    -2.838    11.422
     0.973     5.930     0.818
     1.270     1.409    10.310
    -0.158    -1.928   -15.907
    -0.220    -0.499   -13.183
     0.277    -1.844    -8.997
     0.503     0.762   -11.823
    -0.901     4.560    -6.276
     0.776    -3.571    -9.467
    -1.063    -0.995    -8.275
    -0.733     0.812    -1.708
    -0.066     4.566    -2.067
    -0.284    -6.374    -7.582
     0.052     0.542    -9.149
    -0.498     2.550     0.988
     1.035    10.303    -7.744
    -0.863    -2.301     2.099
    -0.182     0.292    11.523
    -0.559     6.637     6.771
     0.081    -0.666     4.388
     0.303     1.723    27.508
    -1.163    -2.035    15.659
    -0.109    -4.005     3.300
     0.589    -0.237    -5.798
    -0.502     0.793    -2.627
    -0.188    -2.399    -4.064
     1.085    -0.428    -5.931
    -0.271     3.713     2.653
    -0.469     3.145     9.684
    -0.351     3.494   -15.513
     0.782    -0.113     4.852
     1.531    -0.387    -2.065
     0.718    -4.842    11.700
     2.637     0.405    -6.475
    -0.612     1.726    -5.397
    -0.291    -6.477     5.447
     0.013     0.357    13.164
    -0.350    -0.195     3.029
    -0.548    -2.270    -0.170
    -1.578     0.144     8.432
     0.016    -2.625     7.462
    -0.030     1.681    13.395
     0.993    -0.201    -3.334
    -2.108     1.117     0.514
     1.113    -1.219     6.547
     0.822    -1.265    -1.436
    -0.690    -1.341    -9.993
     1.230     0.498   -22.418
    -0.435    -1.427    -2.605
    -0.469    -1.421    14.051
     0.054    -2.130   -19.016
     0.050    -2.122    -5.070
     1.139     0.665    -0.633
    -0.742    -0.093    10.698
    -0.741     1.971    -6.053
    -0.957    -1.538   -19.270
    -0.073    -3.135    21.738
    -0.283     3.748    11.455
    -1.110    -3.055    -2.309
     0.392    -0.090     3.094
    -0.338     1.075   -13.444
    -1.176    -5.104    -4.234
     1.460    -0.819    -4.047
    -0.013     2.947    -2.224
    -0.589     5.070     1.008
    -1.516     2.725    10.953
    -0.258     5.257    -8.558
    -0.397     3.711    -7.020
    -0.129    -1.615     5.945
    -1.689     5.695     1.568
     0.068    -1.888    -0.204
     1.343     1.855    10.282
    -0.915     1.563    20.193
     2.611     2.558    18.351
     0.176    -1.363     0.023
    -0.009     0.471    -8.380
    -0.089    -0.250    -3.472
     1.035    -0.642    10.574
     0.749    -0.059    -4.295
    -0.609    -2.874    -1.851
     0.433    -1.553   -10.485
    -1.247     1.815     6.104
    -1.622     2.237     1.349
    -0.270    -0.852     0.100
     1.590    -6.789    13.683
     0.505    -3.511     0.896
    -0.065     7.659     4.447
     0.914    -0.429   -13.406
    -0.221     2.988   -13.096
     0.952     3.183    -2.571
     2.187    -1.038    11.919
     2.301     3.380    -7.608
     0.160    -4.849    -7.601
    -0.852    -8.342    -9.465
     0.782     2.698     3.979
     1.060    -2.050    -0.188
    -0.502     5.234     9.564
    -0.975    -5.319     4.708
    -0.690     2.886    -5.611
     0.424    -1.118     9.858
    -1.060    -0.260    13.609
     0.313     1.319    -3.607
    -0.542    -0.731     4.769
     1.850    -2.963   -13.724
    -1.372     0.005     7.778
     1.950    -1.667    -6.863
     0.340     0.531   -10.172
    -1.770     6.373    -3.004
    -0.720     2.810   -18.041
     0.748     2.988     6.628
    -1.031     1.281    -9.368
     0.722    -3.358     7.856
     0.880    -2.117    -4.878
     2.128    -4.987   -37.173
     0.844     1.105    13.950
    -0.510     0.082    -7.441
     0.984    -1.664    14.932
     0.841     8.946    13.574
    -0.201     0.633    -2.635
    -0.436    -2.724    -4.155
    -1.334     3.171    -6.095
    -0.492    -1.723    11.426
     1.581     2.240     7.954
     0.333    -1.039    -1.263
     0.209     5.230     9.101
     1.668    -3.059     5.315
     1.097     1.476     5.646
     0.208     0.784    20.072
     0.446    -2.218     6.106
    -1.663     0.581    11.949
     0.868    -4.290    19.095
    -0.048    -3.250    -8.903
     0.126    -3.898    -2.929
    -1.103    -2.812     0.636
     0.837     4.471    -3.786
    -0.093     6.846   -12.316
    -0.509     3.138   -23.950
    -0.309     0.570   -11.242
    -1.300     0.288     6.371
     0.316     3.047    -8.181
     0.361    -1.510     7.805
    -0.380     0.138    -5.356
    -0.705     2.029    -3.237
     0.453     3.086    -5.835
    -0.122     1.945    15.677
     0.324     3.733     6.864
    -2.532     2.696     5.953
    -0.235    -2.901    -9.562
     0.490    -0.258    -8.152
    -0.604     3.478     9.657
     0.534    -2.214     9.756
    -0.188    -1.419     2.597
    -1.394    -2.163    -8.647
     1.157    -4.136    18.419
    -1.180     3.854    20.184
     1.275     0.920     3.409
    -0.074     0.624   -28.379
    -0.015     1.511     1.915
    -0.539    -1.927     3.910
    -1.960    -0.700    12.837
     0.143     4.638   -12.229
    -0.948     2.075    -3.445
    -0.347    -1.324     7.631
     0.865    -4.457    -1.944
    -0.915    -5.047     3.506
     0.502     0.391     1.176
    -0.343    -2.740   -22.393
    -0.796    -3.988   -19.283
     0.991     6.572    -3.543
     1.107     2.365     9.371
    -1.277    -2.564     2.051
    -0.066     4.426     8.813
     1.017     2.256    -1.113
    -0.982     2.663     9.102
    -0.198     0.419   -18.963
     0.367     1.338    -7.332
    -0.827    -0.095    -2.691
     1.204     1.553     0.357
    -1.039     3.412     7.190
     0.478     0.970    24.703
     0.872     1.461   -21.446
    -1.071    -2.080     6.515
    -0.573     0.178   -14.891
     0.941    -1.142    -3.010
    -1.750     1.800     1.367
     0.276     4.515    -3.334
    -0.233    -0.506    10.062
     0.984    -1.795    -4.070
    -2.142     2.502    -2.258
     1.541    -4.841   -19.091
    -0.052     0.474    -5.884
    -1.526    -1.995     2.078
    -0.039     1.533    -7.192
    -1.158    -1.859    14.816
    -0.693     5.299    -3.584
     1.856    -3.760     6.298
    -2.226     2.817    -8.989
    -0.580    -0.348    -3.222
    -0.439     3.941   -12.162
     0.212    -1.766    -0.381
    -1.484     2.058    -2.193
     0.925    -1.366    -7.644
    -0.417     0.632    -4.410
    -1.261     3.001    -2.335
     0.047    -2.044   -14.694
    -0.056     1.491    15.947
    -1.217     1.330    -8.501
     1.438     0.659   -17.837
    -1.494    -2.560    -4.175
     1.121     1.389    -1.222
     0.525    -6.004     7.901
     1.577     0.926     4.741
    -0.039    -3.955     7.906
