     0.045     1.022    9.4289
     0.059    -0.844   11.1233
     0.256    -0.179   15.1569
     0.335     1.902    2.4639
    -1.163     0.026    8.0922
     0.154    -0.416   14.4224
    -0.224    -0.582   13.1058
    -0.397     0.830   10.4170
    -1.060    -0.107    9.0211
     0.485     0.267   13.6570
     0.664     0.206   12.4953
     0.965    -0.154    9.8713
    -0.234     0.757   11.6241
     1.226    -1.036    4.3871
     0.173    -1.142    8.1721
     0.031    -0.575   13.4832
     0.924     1.011    6.2308
    -0.805    -0.191   11.2996
    -2.445    -0.764    0.5990
     0.367    -2.123    1.5637
    -1.104    -0.140    8.5704
    -0.923    -1.556    3.0970
    -0.513    -0.783   10.2702
    -1.453     0.084    5.5154
     2.725    -0.527    0.3378
     1.677     0.097    3.8821
     0.036     0.184   15.6376
    -0.609    -0.120   13.1237
    -2.352     0.819    0.7151
    -1.345     2.703    0.1671
     0.407    -3.249    0.0747
     2.134    -0.713    1.2660
     0.690     0.832    8.8741
     0.301     0.144   15.0553
     0.542    -0.237   13.3599
     0.626     0.674   10.4199
     1.182     1.042    4.5988
    -0.652    -1.765    2.7075
     0.233     0.750   11.6953
     0.412     0.805   10.5791
     0.889    -0.534    9.2978
    -1.807    -0.298    2.9724
     0.139     1.227    7.4213
     0.600    -0.525   11.5816
     1.290     1.383    2.6627
    -0.754     0.573   10.1634
    -1.038    -0.179    9.1436
    -0.678     0.125   12.5523
    -0.163     0.498   13.8755
     1.479     1.303    2.2826
     0.182    -0.884   10.5949
     0.068     0.211   15.5280
     0.514     0.446   12.6276
    -0.663    -1.144    6.6393
    -0.301     1.155    7.8049
    -0.703     0.360   11.6512
    -1.115    -1.068    4.8351
    -0.654     0.351   12.0828
     0.473    -0.940    9.1445
     0.488     1.456    4.8948
    -0.494     1.287    6.1517
    -0.736     1.409    4.4993
     0.847    -1.164    5.6498
    -0.143    -0.022   15.7498
     0.381     1.492    4.8609
    -0.812    -0.715    8.8640
     0.437    -0.393   13.3884
    -0.119    -0.588   13.2974
    -0.020     0.826   11.3159
     0.666     1.748    2.7667
     1.216     0.919    4.9803
    -0.818     0.661    9.1556
    -0.499    -0.907    9.3084
     1.005    -1.494    3.1476
    -1.045     0.941    5.9224
     0.067    -1.518    5.0148
     1.523     0.723    3.8441
    -1.724     1.973    0.5139
     0.484     0.751   10.6781
    -0.524    -0.253   13.4356
     0.547    -0.075   13.6624
    -0.905     1.062    6.0118
     1.300     1.188    3.3769
    -1.076     1.226    4.2097
     0.452    -0.044   14.3555
     0.827     1.486    3.7470
     1.021     0.315    8.9937
    -1.171    -1.123    4.2659
    -0.623     0.937    8.4515
    -0.545     0.038   13.7127
    -0.126     2.185    1.4498
    -1.610     0.344    4.1034
    -1.268     0.030    7.1231
     0.607     0.118   13.1431
    -0.230     0.733   11.8437
     1.235     0.575    6.2974
    -1.982     0.198    2.1895
    -0.380     0.189   14.5423
     0.990     1.882    1.6583
    -0.232     0.327   14.6871
    -0.792    -0.881    7.8872
     0.251    -0.376   14.3697
    -0.644     0.028   12.9298
    -1.138    -0.173    8.2052
    -1.315     2.577    0.2421
     0.000    -1.309    6.7597
    -1.050     1.127    4.8596
    -0.215     0.543   13.4232
    -0.448    -0.319   13.6865
     0.886    -0.311   10.2409
    -0.522    -0.295   13.3010
     1.196    -0.013    7.7866
     0.533    -0.673   11.0126
    -0.637    -0.159   12.8296
    -0.445     1.297    6.2145
     0.462    -0.231   13.9322
    -1.448    -0.423    5.1037
    -0.925     0.131   10.2848
     0.424     0.219   14.2005
    -0.698    -0.485   11.0898
    -0.032     0.647   12.9026
     1.290     0.106    6.8888
     0.184     0.689   12.3413
    -0.120     0.688   12.4700
     0.152    -0.770   11.6981
    -0.970     0.881    6.7479
    -1.072     0.725    6.8875
    -0.859     0.396   10.1728
    -0.599     0.862    9.1793
     0.761    -0.530   10.3526
    -0.148     1.220    7.4771
    -1.165     0.622    6.6565
    -1.056     0.856    6.3169
    -0.684    -1.480    4.2125
     1.010     1.292    4.1471
     0.440     1.944    2.1850
    -0.388     1.303    6.3161
     0.639    -1.949    1.9404
     0.910    -1.627    2.8011
    -0.812    -0.218   11.1797
    -0.512     0.504   12.2978
     0.783     1.735    2.5978
    -0.724     0.370   11.4341
     0.658     1.045    7.4235
    -1.355    -2.028    0.8117
    -0.402     1.864    2.5846
     1.486    -0.956    3.3417
     1.186    -0.606    6.5521
     0.392    -0.808   10.6322
     0.059     0.239   15.4391
     0.201    -1.187    7.7069
     1.127    -0.028    8.4267
     1.569    -0.812    3.3406
    -0.601    -0.275   12.7913
     1.744    -0.629    2.8526
    -1.594     0.665    3.5810
    -0.930    -0.083   10.2931
    -0.450     0.815   10.3218
     0.639     0.881    8.8040
     1.087     0.718    6.8094
     1.375    -0.475    5.5226
    -0.986     0.994    5.9719
     0.256    -1.543    4.6876
    -0.095     0.041   15.8304
     0.508    -0.772   10.3830
    -0.845     2.162    1.0761
    -0.473     0.897    9.5200
     0.120     0.945   10.1075
     0.592    -1.730    2.9918
    -2.390     0.637    0.7465
    -0.072    -0.366   14.8483
    -2.097    -0.134    1.7502
     0.569    -1.179    6.7552
     1.622     0.004    4.2689
     0.662     0.879    8.6872
    -0.560    -1.084    7.5598
     1.164     0.024    8.0779
    -1.046     0.269    8.8818
     0.438    -0.307   13.7947
    -0.882    -0.314   10.2701
    -0.725     0.622   10.0816
     0.739    -0.490   10.7397
    -0.252    -0.398   14.2458
     0.283     0.931    9.9155
     0.375    -0.690   11.6919
     0.640    -1.398    4.8818
    -0.554    -1.339    5.5697
     0.625     0.700   10.2491
    -0.703     0.521   10.8507
     0.893    -0.259   10.3252
    -0.000     0.451   14.3742
     0.211    -2.799    0.3094
    -0.876     1.581    3.1065
     0.571     0.110   13.4389
    -1.246    -0.120    7.2735
     0.594     1.128    7.0614
    -0.906     1.199    5.1466
     0.242    -0.754   11.6333
    -0.170     1.006    9.4530
    -0.507     0.625   11.5093
     1.102     0.758    6.5070
    -0.331     1.165    7.6405
    -0.084    -0.514   13.8999
    -1.202     1.078    4.3227
    -1.106    -0.165    8.5183
    -1.054     0.877    6.2115
     0.965     0.741    7.5898
     0.732    -0.744    9.2311
     0.626    -0.929    8.5025
     0.295    -0.549   13.1104
    -1.213     1.053    4.3802
    -0.500     0.696   11.0225
    -0.901    -0.546    9.1396
    -0.889     1.343    4.3499
     0.090     0.587   13.3433
     0.816     1.213    5.4659
     0.461     1.208    6.9016
     0.362    -1.224    7.0448
    -1.297    -0.219    6.6982
     0.329     0.116   14.9758
    -0.118    -1.236    7.3643
    -0.983     0.119    9.7514
    -1.962     0.138    2.3012
    -0.306    -1.157    7.7772
     1.924     0.265    2.4148
    -1.212     1.481    2.5521
    -0.091     0.370   14.7985
     0.456    -0.475   12.8162
    -1.929    -2.406    0.1370
    -0.276     1.174    7.6897
    -2.131    -0.274    1.5842
    -1.171     1.915    1.2812
     0.094    -2.245    1.2739
     0.513     0.536   12.0871
    -0.832    -1.800    2.2268
     1.446    -0.869    3.8385
     0.972     0.421    9.0822
     0.138    -0.343   14.8629
    -0.916    -1.774    2.1712
    -0.547    -1.227    6.4549
     0.608     0.184   13.0120
     0.629    -0.014   13.0554
    -0.458    -0.805   10.3611
     0.573     0.685   10.6879
    -0.342     2.218    1.2836
    -0.631    -0.863    8.9835
    -0.633    -0.980    8.0580
    -1.284     0.362    6.5369
     0.243     0.896   10.3428
     1.094     0.523    7.6320
     1.191    -0.606    6.5171
     0.268    -1.000    9.3161
    -0.411    -0.115   14.5296
    -0.032    -0.444   14.4160
     0.977    -0.572    8.3849
     0.216    -0.599   12.9914
     0.182     0.772   11.6217
    -1.080    -1.403    3.3218
     0.014    -0.392   14.7355
    -0.404    -1.951    2.1855
    -1.396     1.054    3.4449
    -0.160    -1.270    7.0152
     1.877     0.816    1.9596
    -0.638    -0.890    8.7431
    -1.384    -2.525    0.2523
     0.973    -1.791    1.9932
     3.090    -0.087    0.1338
    -0.449     1.346    5.8202
    -0.995     0.631    7.9524
     0.310    -0.053   15.1469
    -1.199    -0.014    7.7532
    -0.443     0.080   14.3815
     0.464     2.410    0.7839
     0.289    -1.481    5.0948
    -1.141     1.837    1.5353
    -1.116    -0.324    8.0969
    -2.039    -1.314    0.8400
     0.105     0.417   14.5067
    -0.139     0.752   11.8832
    -0.924    -0.446    9.4062
     1.730     0.750    2.6888
     0.481     0.595   11.8758
    -1.481     0.084    5.2999
     1.066    -0.805    6.5248
     0.424    -0.938    9.3753
    -1.557     0.584    3.9918
     0.420     0.378   13.5655
    -0.198     1.467    5.3190
    -0.983     1.502    3.1791
     0.634    -1.180    6.4878
     0.415     1.187    7.2151
    -0.175     0.454   14.1412
    -1.024     0.342    8.8819
    -0.768    -0.784    8.7141
    -0.272    -0.389   14.2213
    -1.539     0.644    3.9588
     2.083     0.175    1.7920
     1.789    -0.154    3.1737
    -1.227    -0.656    6.0453
     0.910     1.268    4.7083
    -1.735    -0.572    3.0002
     1.961    -0.380    2.1661
     1.162    -0.269    7.8158
     0.787     0.597    9.7649
    -1.704     0.053    3.7237
     0.465    -1.027    8.4333
    -0.278    -1.913    2.4590
    -0.779     1.186    5.8199
    -0.231    -0.755   11.6518
     2.077    -0.894    1.2351
     0.774    -0.998    7.1708
    -0.716    -0.637   10.0547
     0.144     0.440   14.3005
    -0.704    -0.169   12.2440
     1.767    -0.439    3.0343
    -0.454    -0.348   13.5140
     0.439    -0.033   14.4467
    -0.642    -0.652   10.4732
     1.198     0.593    6.5161
    -0.178    -0.220   15.2930
     0.036     1.174    7.9890
     0.114     0.125   15.6908
     0.864    -1.171    5.5163
    -0.774    -0.045   11.7826
     0.482    -0.158   13.9933
     0.960     0.432    9.1450
    -0.474     0.336   13.4426
    -0.825     1.252    5.1754
    -0.617     1.051    7.5761
    -0.253    -0.205   15.0915
    -0.076    -0.003   15.8696
    -0.633    -1.423    4.7310
    -0.487    -1.090    7.8053
     1.059     1.333    3.7363
    -0.465     2.294    1.0280
     0.703     0.390   11.5199
     1.158     0.439    7.3913
    -0.177     0.356   14.7062
     0.508    -2.061    1.6724
    -0.053     1.026    9.3854
    -1.572     0.414    4.2460
    -0.268    -1.505    4.9460
    -0.562     0.057   13.5702
    -2.032     1.020    1.2012
     0.637     1.446    4.5695
    -1.137    -0.746    6.3111
    -0.144     0.853   10.9473
     0.350    -1.025    8.8523
    -0.045     1.282    6.9913
    -1.120    -1.076    4.7645
     1.092     0.983    5.4076
     0.063     2.184    1.4637
    -0.262     0.602   12.8312
    -0.947     0.058   10.1475
    -0.012     0.169   15.6880
    -0.739    -1.147    6.2732
    -1.468     1.051    3.1168
    -0.608     1.056    7.5756
     2.605     0.523    0.4661
     0.538     1.475    4.6398
    -1.604     1.162    2.2406
    -0.357     1.638    3.9044
    -0.729    -1.462    4.1942
    -0.340    -0.538   12.9990
     2.331    -1.665    0.2629
     1.470    -0.399    4.9920
     0.594     0.085   13.2964
    -1.176    -0.833    5.6366
     1.776    -2.492    0.1474
     0.342    -0.310   14.3075
     0.087    -0.178   15.6051
     0.032    -0.062   15.8766
     0.537    -1.094    7.5723
     1.693    -1.701    0.8931
     2.000    -2.036    0.2707
    -0.006    -0.237   15.4746
    -1.014     0.690    7.5067
     0.357    -1.293    6.4708
     0.064     0.953   10.0835
     1.974    -0.126    2.2507
    -0.686    -0.038   12.5718
     1.293     1.059    3.9370
    -2.743    -0.170    0.3648
     0.836     1.945    1.6945
     0.647     0.835    9.1096
     1.109     2.323    0.5786
    -0.797    -0.349   10.8993
    -1.096    -0.103    8.6790
     0.544     1.053    7.8904
    -0.108     1.240    7.3372
    -0.720     0.782    9.0404
    -0.706    -1.603    3.4307
    -0.025    -0.249   15.4238
    -1.715    -1.513    1.1642
     1.267     0.867    4.9006
     1.438    -0.308    5.4015
     0.079    -0.575   13.4469
    -1.072    -0.274    8.6261
     2.700    -1.899    0.0685
    -1.738    -0.694    2.7642
     0.659     0.035   12.8029
    -0.089    -0.087   15.7925
     1.673     0.422    3.5923
    -0.484    -0.483   12.5965
     0.488     0.623   11.6359
    -3.059     1.912    0.0238
    -0.088     0.512   13.9044
     0.318    -0.804   10.9496
     0.280     1.383    5.8791
    -0.509    -0.007   13.9789
     0.710     0.894    8.2983
     0.683    -0.565   10.7456
     0.757     0.341   11.2785
     1.857     0.874    1.9380
     0.532    -0.316   13.1443
    -0.045     0.205   15.5695
     2.173     0.713    1.1634
     1.337    -0.917    4.2721
    -0.594    -1.641    3.4704
     0.499    -0.371   13.1192
     1.047     0.447    8.3229
     1.356    -0.479    5.6595
     1.297     0.039    6.8546
     0.197    -0.873   10.6593
    -0.318     1.829    2.8419
     0.932    -0.244   10.0028
    -0.494     0.225   13.7367
    -1.672     1.715    0.9037
    -0.568    -2.355    0.8468
     0.358     0.640   12.1646
    -0.098    -1.165    8.0348
     0.589    -1.451    4.6694
     0.464     2.475    0.6681
     0.513     0.487   12.3940
     0.080    -1.683    3.8492
     0.066    -1.716    3.6409
     0.011     2.226    1.3369
     1.538    -0.672    3.8908
     0.111    -1.171    7.9725
     2.120    -0.698    1.3182
    -0.452     0.232   13.9885
    -1.141    -0.694    6.5214
     0.596     0.350   12.5381
     0.420     0.573   12.3639
    -0.832     0.805    8.1386
     0.863    -2.067    1.2942
     0.254    -0.980    9.5369
    -1.357     1.438    2.2535
    -0.195     0.943   10.0067
     0.626     0.603   10.9107
     2.032    -1.020    1.1994
     0.072    -1.303    6.7924
     0.050    -0.744   12.0534
    -0.070    -0.011   15.8759
    -0.992    -2.503    0.4240
    -1.839     2.505    0.1273
    -0.775    -0.073   11.7581
    -0.610     0.477   11.7956
    -1.319     0.124    6.6150
    -1.311     0.259    6.5161
     0.227     1.076    8.6985
    -0.087    -1.792    3.1816
    -0.080     0.689   12.5083
     0.026     1.056    9.1138
    -0.744     0.026   12.0631
     1.385    -0.680    4.8369
    -2.052     1.016    1.1587
    -0.912    -0.447    9.4998
    -0.040    -0.489   14.1097
     1.081    -0.166    8.7490
     0.457     0.734   10.9508
    -0.546     2.205    1.2069
    -0.075    -1.069    8.9628
    -0.859    -0.729    8.4424
    -1.481     0.065    5.3008
     0.491     0.742   10.7134
    -0.389     0.646   11.9784
     0.756     0.450   10.8077
     1.316     0.414    6.1452
     0.185     0.030   15.6383
    -0.954    -1.395    3.8149
    -0.138    -0.369   14.7262
     1.233     0.333    7.0397
    -0.595    -0.484   11.8652
    -0.253    -0.562   13.1611
    -0.611     0.226   12.8752
     0.094     0.595   13.2740
     0.239    -0.263   14.9414
    -2.571     0.211    0.5717
     0.016     0.862   10.9787
    -0.393    -0.222   14.3740
    -1.720     2.613    0.1194
    -1.153     0.760    6.1308
    -1.430    -0.084    5.7010
    -1.145    -1.890    1.3834
     1.160     0.321    7.7187
    -0.198    -0.831   11.0515
     0.934    -0.536    8.9127
    -0.002     0.825   11.3228
     0.336    -0.228   14.6573
     1.965    -0.096    2.2982
     1.524     0.315    4.7455
    -0.904     1.115    5.6821
     0.794    -0.077   11.5795
    -2.088    -0.324    1.7075
     0.225    -0.520   13.5582
     0.262    -1.556    4.5847
     1.278     1.240    3.2577
    -0.347     2.466    0.7168
     0.274    -1.905    2.4963
    -0.901     0.562    9.0554
     0.843    -0.346   10.5038
     1.019    -0.019    9.4721
     0.681    -0.733    9.6421
     0.307    -1.256    6.8992
     2.801     0.722    0.2423
    -0.391     0.418   13.5126
     1.101    -0.333    8.2116
     0.840    -1.381    4.3115
     0.108     0.063   15.7922
     3.175    -1.266    0.0462
     1.953    -0.321    2.2434
    -0.789     0.208   11.4060
    -1.175    -0.619    6.5916
    -0.548    -0.165   13.5127
    -2.139    -0.272    1.5555
    -0.007    -0.038   15.9038
    -0.205    -0.995    9.4987
     0.519     0.024   13.9031
     0.810     0.141   11.3476
    -0.333     0.304   14.3744
     0.039     0.201   15.5845
     1.068     0.893    6.0356
     0.641    -1.879    2.2172
    -0.302     1.296    6.5631
     0.089     0.492   14.0462
     0.280     1.551    4.5983
    -0.673     0.671   10.1266
     2.067    -0.656    1.5156
     3.005    -0.188    0.1709
     0.092     0.860   10.9460
    -0.596     2.582    0.4750
     0.206     0.171   15.3550
    -0.108     1.081    8.8236
     0.913    -1.562    3.0997
    -0.475    -0.113   14.1288
    -0.600    -0.002   13.2939
    -1.497    -2.283    0.3836
    -0.531    -0.652   11.1766
    -1.093     0.718    6.7692
    -1.294     0.352    6.4769
    -0.183    -0.542   13.5106
     0.001     0.164   15.7036
    -1.329    -0.759    4.9334
     0.444    -1.238    6.7036
    -0.445     0.203   14.1214
     0.011     0.321   15.1156
     1.707    -0.669    2.9653
     1.608    -0.783    3.2182
    -1.031     0.638    7.6328
     1.055    -1.452    3.1761
    -1.276     0.486    6.2621
    -0.570     1.229    6.3534
     1.281     1.191    3.4473
    -1.199    -2.267    0.5941
    -1.678     0.746    2.9490
    -2.449    -0.209    0.7757
    -1.452    -0.852    3.8566
     0.991     0.538    8.4267
    -1.092    -0.850    6.1115
     1.855     0.481    2.5356
    -1.190    -0.494    6.9394
    -1.248     1.944    1.1049
     0.515    -1.259    6.3091
    -1.589     0.188    4.4244
     1.115    -0.403    7.8852
    -2.450     0.506    0.6965
     0.977     1.927    1.5433
     0.512    -0.395   12.9146
    -1.323    -1.682    1.6121
     0.782    -0.573    9.9484
     0.263    -2.039    1.9229
    -2.115     1.274    0.7548
    -1.320     0.988    4.0863
    -0.955     1.576    2.9148
     0.313    -0.153   14.9801
    -0.772    -0.436   10.7446
    -0.609     1.140    6.9059
    -1.293    -0.239    6.7061
    -1.034     0.209    9.1219
     0.456     0.845   10.0382
     0.193    -1.553    4.6745
    -0.455    -0.042   14.3348
     0.361     0.214   14.5723
    -0.638     0.427   11.8524
    -0.685     2.633    0.3936
    -0.006    -1.079    8.8874
     0.486     0.777   10.4588
     1.046    -0.133    9.1280
    -1.480    -1.015    3.1815
     0.455     0.959    9.0598
    -0.238    -0.600   12.9229
     2.132     0.097    1.6318
     0.809     0.625    9.4371
    -0.979     0.503    8.6809
     0.931     0.765    7.6997
     0.586    -0.163   13.2286
    -0.453    -0.305   13.7114
    -1.569     0.051    4.6418
     0.255    -1.301    6.6116
    -0.964     0.628    8.2133
     0.633     1.560    3.8590
     0.956     0.457    9.0758
    -0.638    -0.503   11.4412
    -0.350    -1.103    8.1421
    -0.213    -0.037   15.5495
     1.299     1.701    1.6101
     0.394    -0.421   13.4732
     0.123     0.045   15.7800
     0.817     1.514    3.6238
     0.364    -0.308   14.2057
    -0.562    -1.129    7.1900
     0.298    -0.286   14.6145
     0.920     1.516    3.3010
     0.449     0.623   11.8557
     0.542    -0.894    9.2099
     0.894    -1.940    1.6248
    -1.343    -1.385    2.4754
    -2.148     0.357    1.4875
    -0.517     1.491    4.5796
     0.430     0.285   13.9329
     0.028    -1.407    5.9151
     0.197     1.675    3.8361
    -1.024     0.178    9.2702
    -1.235     0.217    7.2499
    -2.091     0.846    1.2498
     0.122     0.390   14.6411
     0.385     0.725   11.3589
    -0.036    -0.862   10.9670
     0.751    -0.305   11.4583
     0.590    -0.267   12.9074
     1.584    -1.001    2.7495
    -0.679    -0.699    9.9028
     0.763    -0.659    9.5780
    -2.568    -0.507    0.5176
    -0.534    -0.586   11.6241
     0.802     0.318   10.9658
     0.253     1.197    7.5327
    -1.753     0.191    3.3595
     0.983     0.120    9.7502
    -0.290     0.685   12.0704
     0.985     1.309    4.1601
    -1.001     0.728    7.3984
     0.764    -2.203    1.0502
    -0.307     0.063   15.1531
    -0.021     0.182   15.6493
    -1.097    -0.344    8.2189
     0.701     2.550    0.4817
     0.644     0.065   12.9107
     0.499    -1.357    5.5996
    -0.033    -0.301   15.2031
    -0.617    -1.632    3.4747
     0.318     0.406   13.9385
     0.389    -0.072   14.7154
    -0.010     0.998    9.6758
     1.809    -0.495    2.7425
     0.276    -1.318    6.4277
    -0.514    -0.760   10.4438
    -0.386     0.308   14.0926
     0.238    -0.309   14.7503
    -0.995    -0.528    8.4359
    -0.799     0.911    7.6383
     0.442    -1.906    2.3476
     0.246    -1.040    8.9948
    -0.435     0.044   14.4669
    -0.396     0.350   13.8413
    -0.096    -1.659    3.9995
     1.313     0.600    5.6125
     1.216     1.406    2.8250
     1.442     0.326    5.3327
     0.476    -0.079   14.1678
    -0.720     0.175   12.0978
     0.632     0.242   12.6585
    -0.738     0.291   11.6226
    -0.261    -0.706   11.9868
    -0.661    -0.675   10.1863
     2.327    -0.330    1.0044
    -1.651     1.366    1.6012
    -0.006     0.070   15.8759
    -0.668     0.208   12.4567
    -0.433     1.115    7.7810
    -0.028     1.658    4.0234
    -1.501    -0.883    3.4937
     0.377     0.504   13.0561
    -0.614     0.622   10.8581
    -1.173     1.874    1.3821
    -1.394    -1.481    2.0122
    -0.314    -0.455   13.6595
     0.708    -2.496    0.5505
     0.499    -0.345   13.2389
    -0.364    -1.426    5.3864
     1.693     0.951    2.4142
     0.714    -1.581    3.5330
    -0.484    -0.177   13.9373
     0.022    -1.564    4.6801
    -0.233    -0.024   15.4845
     0.514     1.682    3.3861
    -0.933    -1.629    2.7312
     0.055     0.468   14.2435
     1.316     1.586    1.9042
     0.317     1.357    6.0241
    -0.958    -0.805    7.2722
    -0.329    -1.958    2.2160
    -0.398     0.509   12.9199
     1.076     0.417    8.1814
    -0.594    -1.135    7.0066
    -0.514    -0.316   13.2708
     1.817    -0.151    3.0186
     0.086     1.416    5.8224
    -1.329     0.262    6.3602
    -0.692     0.913    8.2575
    -0.717     0.104   12.2401
    -0.747    -0.786    8.8427
     0.842     0.247   10.8264
     0.942    -1.148    5.2843
     0.446    -0.183   14.1677
     0.792    -2.631    0.3652
     1.004     2.106    1.0468
    -0.149    -0.995    9.5917
    -0.781     0.069   11.7042
    -0.979    -1.728    2.2142
     0.568    -0.884    9.1624
     1.278     0.567    5.9896
     1.149     1.146    4.2671
    -1.178     2.567    0.2951
    -1.050    -1.536    2.8178
     0.359     0.273   14.3731
    -0.115     0.236   15.3759
     0.417     0.844   10.2177
     1.127     0.342    7.9553
     1.810     0.708    2.4057
     1.011     2.363    0.5847
     0.349     1.442    5.2968
     0.806    -0.521   10.0442
     1.329    -0.406    6.0618
     1.363    -0.532    5.4608
    -1.238     0.392    6.8475
    -0.610    -1.226    6.2360
     0.221    -0.597   12.9943
     0.904     0.172   10.4225
     0.189     0.674   12.4535
    -1.681     0.190    3.8066
    -1.117     0.222    8.3262
     2.268    -0.169    1.1992
     0.055     1.577    4.5827
    -0.546    -0.665   10.9919
    -0.208     0.851   10.8463
     0.514     2.362    0.8569
    -0.665    -0.628   10.4729
    -1.458     0.433    5.0054
    -0.831    -0.522    9.8370
     0.691     0.170   12.3552
    -0.649     0.001   12.8933
    -1.187     0.261    7.6047
    -0.840     0.502    9.8647
    -0.460    -0.048   14.3016
    -0.234    -0.984    9.5424
    -0.349     0.368   13.9959
     0.084    -0.814   11.3843
     0.460     0.185   14.0744
    -0.729    -0.255   11.8099
    -1.329     0.172    6.4863
    -0.880     0.037   10.8021
     1.825    -0.628    2.4715
     0.479    -2.419    0.7606
     0.312    -0.667   12.1377
    -0.635    -0.267   12.5510
    -2.779     1.260    0.1513
     0.171     0.525   13.6631
     0.776    -0.672    9.3933
    -1.937     1.637    0.6384
    -0.190    -1.504    5.0468
    -0.794     1.338    4.7413
    -0.371     0.748   11.2301
     0.249    -0.243   14.9825
     0.518    -0.490   12.3437
     1.554    -1.400    1.7865
    -0.305    -0.240   14.7619
     0.996     0.043    9.6861
    -1.117    -0.002    8.5330
     0.861     0.711    8.5324
    -0.793    -0.770    8.6389
     2.230    -0.392    1.2267
     0.879    -0.237   10.5151
    -0.088    -0.280   15.2458
    -0.251    -0.765   11.5105
    -2.456    -1.424    0.2831
     0.577    -1.241    6.2377
    -0.352    -0.139   14.8153
     0.859     1.035    6.4444
    -0.540     0.332   13.0227
    -0.458    -1.177    7.1675
    -0.617    -0.916    8.6437
     0.555     0.769   10.1480
    -0.040     0.248   15.4204
    -2.240    -0.671    1.0333
     0.921    -0.751    7.8520
    -0.236    -0.444   14.0252
    -0.182     0.062   15.6238
    -0.108    -1.057    9.0518
    -0.580    -0.643   10.9411
     2.047     0.775    1.4493
     1.754    -1.059    1.9495
     0.863    -0.371   10.2398
     0.435    -0.772   10.7474
     0.374     1.524    4.6426
     1.818    -0.248    2.9558
    -1.173     0.956    5.0677
    -0.887    -0.663    8.6218
     0.258    -0.218   15.0347
     0.007     0.521   13.8940
     0.469     2.236    1.1702
    -0.517    -0.004   13.9223
    -1.400     0.370    5.5808
     1.178    -0.732    6.0848
    -0.879     1.049    6.2386
     0.140    -0.134   15.6193
    -1.596     0.091    4.4348
     1.418    -0.180    5.7300
    -0.927    -2.883    0.1625
    -0.980     0.469    8.8249
    -0.997    -0.088    9.6473
     0.954     0.316    9.6046
    -1.435     1.245    2.6185
    -0.153    -1.317    6.6038
     1.302    -1.341    2.7755
    -0.322     0.929    9.8123
    -0.082    -2.058    1.9070
     0.856    -0.340   10.4144
     0.985    -1.768    2.0522
    -1.726    -1.982    0.5032
    -0.629     0.184   12.8426
     2.267    -1.280    0.5370
    -1.086     1.168    4.4618
     1.503     0.336    4.8642
    -1.242     0.282    7.0686
    -0.979     0.619    8.1375
    -1.634    -0.893    2.8097
     2.038     0.102    1.9832
    -0.284    -0.945    9.7842
    -0.881    -1.098    5.9094
    -0.414     0.190   14.3469
     0.473    -0.054   14.2132
     0.048     2.652    0.4720
    -0.710    -0.465   11.1020
    -0.905     0.251   10.2431
    -0.651     2.399    0.7240
    -1.783    -0.764    2.4275
    -0.601    -0.058   13.2672
     1.033    -0.204    9.1478
     0.910     0.539    9.0930
    -1.060     1.570    2.6471
    -0.373     1.046    8.5921
     0.404    -0.144   14.5180
    -0.071    -0.410   14.5978
    -0.220    -0.609   12.9088
    -1.300     0.575    5.7940
     0.452     1.113    7.7381
    -0.039     0.026   15.8982
     0.971    -0.756    7.4610
    -0.241    -0.608   12.8529
     0.316    -2.210    1.3180
     0.239    -1.102    8.4304
     1.033     0.294    8.9390
    -1.232    -1.111    4.0175
    -0.226     0.556   13.2878
     2.086     0.606    1.5037
     0.119     0.584   13.3288
     0.829    -1.531    3.4940
    -0.159     1.622    4.2180
    -0.426     1.210    6.9933
    -0.949     1.534    3.1276
    -0.792    -0.044   11.6182
    -0.889     0.396    9.9133
     0.607    -0.043   13.2286
     0.469    -0.308   13.5957
    -1.225     0.406    6.9224
    -1.493     0.233    5.0775
     0.938     0.888    6.9094
    -2.171    -0.772    1.1182
    -0.744    -1.294    5.2256
     1.414     1.892    0.9785
    -0.467    -0.568   12.1438
     1.671     0.960    2.4838
    -1.759     1.128    1.7922
    -0.016    -1.603    4.4068
    -0.182    -0.491   13.8754
    -1.736     1.733    0.7857
    -0.388     0.082   14.7095
     1.742     0.608    2.9040
    -0.440     1.547    4.3651
    -1.688    -0.837    2.6974
     0.885    -0.592    9.0296
    -0.273     0.241   14.8946
     0.533    -0.960    8.7098
     0.450    -2.241    1.1675
     0.963    -2.181    0.9275
    -0.738    -1.049    6.9951
     1.099     0.387    8.0729
    -1.160    -1.651    2.0779
    -0.304     1.210    7.3057
     1.728    -0.423    3.2714
     1.845     0.990    1.7784
    -0.081    -0.845   11.1037
    -1.511    -0.431    4.6299
    -0.421    -1.135    7.6458
     1.336    -0.081    6.4959
     0.568    -0.216   13.2352
     1.274     0.670    5.6493
    -0.241    -0.215   15.1084
    -0.743    -1.471    4.0938
     0.217     0.601   12.9734
     1.330    -0.574    5.5758
    -0.246     0.033   15.4335
     1.306    -1.055    3.8870
    -0.012    -0.266   15.3601
    -0.578     1.643    3.4928
    -0.550    -0.384   12.7098
    -0.277     1.635    4.0253
     1.426    -0.117    5.7221
    -0.376    -0.375   13.8219
     1.933     0.198    2.4110
